3.814697265625e-06,30.012399999999996
0.2076408863067627,30.012399999999996
0.41078710556030273,29.92439999999998
0.6138818264007568,29.7484
0.817070722579956,29.352399999999996
1.0212700366973877,28.934399999999993
1.2258238792419434,28.934399999999993
1.4298927783966064,28.054399999999994
1.6355838775634766,25.9864
1.8413450717926025,22.246399999999998
2.0493688583374023,17.1424
2.2562007904052734,17.1424
2.4592838287353516,11.5764
2.66563081741333,6.406399999999984
2.8732097148895264,1.1484000000000005
3.07915997505188,-3.8896000000000064
3.285891056060791,-7.365600000000015
3.4890899658203125,-7.365600000000015
3.6941869258880615,-8.94960000000001
3.8978559970855713,-8.927600000000012
4.101047039031982,-8.113600000000005
4.305248975753784,-8.113600000000005
4.507214784622192,-7.013600000000004
4.710520029067993,-5.759599999999995
4.916083812713623,-4.329600000000006
5.121023893356323,-2.855599999999998
5.329164028167725,-2.855599999999998
5.536034107208252,-1.2935999999999992
5.739055871963501,0.3123999999999949
5.942032814025879,2.3583999999999894
6.145526885986328,4.360399999999989
6.350887775421143,4.360399999999989
6.555920839309692,5.9003999999999905
6.761502981185913,6.780399999999991
6.966429948806763,6.9783999999999935
7.169575929641724,6.582399999999988
7.3775269985198975,6.582399999999988
7.583110809326172,6.054399999999998
7.788393020629883,5.548400000000004
7.992562770843506,4.712399999999999
8.198383808135986,3.6343999999999954
8.401803970336914,2.8203999999999874
8.609601974487305,2.8203999999999874
8.817267894744873,2.1163999999999916
9.021653890609741,1.8963999999999914
9.224823951721191,1.918399999999989
9.432708740234375,1.8303999999999987
9.637624979019165,1.8303999999999987
9.841584920883179,1.8084000000000011
10.049598932266235,1.8303999999999987
10.254816055297852,1.4343999999999935
10.461298942565918,0.4223999999999828
10.66561484336853,0.4223999999999828
10.871428728103638,-0.8316000000000012
11.079192876815796,-2.217599999999995
11.286098957061768,-3.5375999999999963
11.489244937896729,-4.3956
11.6923668384552,-4.3956
11.899574041366577,-4.2636000000000145
12.104822874069214,-3.4716000000000036
12.310799837112427,-2.019600000000017
12.519197940826416,-0.39160000000000084
12.723528861999512,-0.39160000000000084
12.929884910583496,1.0383999999999882
13.137065887451172,1.8963999999999914
13.342648983001709,2.6223999999999847
13.54905080795288,2.4903999999999993
13.753976106643677,2.4903999999999993
13.958709955215454,2.1163999999999916
14.161245822906494,2.0723999999999965
14.364316940307617,2.1823999999999844
14.567428827285767,2.1163999999999916
14.775163888931274,2.1163999999999916
14.97994589805603,2.0284000000000013
15.185747861862183,2.2484000000000015
15.392184019088745,2.050399999999999
15.59873104095459,1.9403999999999866
15.801795721054077,1.9403999999999866
16.009764909744263,1.9843999999999817
16.21703791618347,1.7643999999999815
16.423184871673584,1.170399999999998
16.63007092475891,0.0044000000000044
16.835242986679077,0.0044000000000044
17.04180598258972,-1.5796000000000165
17.24553394317627,-2.9656000000000104
17.45147395133972,-3.867600000000009
17.65782594680786,-4.153600000000002
17.86514401435852,-4.153600000000002
18.073015928268433,-3.6916000000000038
18.2812819480896,-2.6575999999999955
18.48630690574646,-1.6896000000000044
18.692574977874756,-1.0516000000000014
18.895691871643066,-1.0516000000000014
19.09969186782837,-1.0296000000000038
19.30932593345642,-1.2276000000000065
19.51270079612732,-1.6016000000000141
19.720995664596558,-1.8216000000000143
19.926973819732666,-2.2836000000000123
20.130489826202393,-2.2836000000000123
20.333576917648315,-2.569600000000005
20.536378860473633,-2.481600000000015
20.74314284324646,-2.3276000000000074
20.948376655578613,-2.4375999999999953
21.153928995132446,-2.4375999999999953
21.361759901046753,-2.239600000000017
21.567672967910767,-2.239600000000017
21.771353721618652,-2.1736
21.97490692138672,-2.1736
22.181674003601074,-2.1736
22.388843059539795,-2.1955999999999976
22.593966722488403,-2.217599999999995
22.8019540309906,-2.1736
23.009187698364258,-2.0416000000000145
23.21798610687256,-2.0416000000000145
23.426236867904663,-2.1076000000000072
23.63018488883972,-1.9755999999999974
23.8338680267334,-1.7775999999999947
24.04226779937744,-1.843600000000012
24.250021934509277,-1.843600000000012
24.458209991455078,-1.535599999999997
24.663235664367676,-1.0296000000000038
24.871789932250977,-0.435599999999996
25.080328941345215,0.26839999999999975
25.286558866500854,0.26839999999999975
25.489935874938965,0.5543999999999927
25.6929829120636,0.7963999999999904
25.89763569831848,1.170399999999998
26.101738929748535,0.9064000000000028
26.306082010269165,0.9064000000000028
26.51431703567505,1.170399999999998
26.722094774246216,1.1923999999999957
26.927037954330444,1.632399999999996
27.133732795715332,1.9843999999999817
27.338114023208618,1.9843999999999817
27.54612684249878,2.4903999999999993
27.751203775405884,2.556399999999992
27.958289861679077,2.446400000000004
28.161618947982788,2.4684000000000017
28.36453080177307,2.4684000000000017
28.570191860198975,2.6443999999999823
28.778156995773315,2.556399999999992
28.98638105392456,2.6443999999999823
29.19289493560791,2.5783999999999896
29.396043062210083,2.6443999999999823
29.602391958236694,2.6443999999999823
29.810188055038452,2.556399999999992
