3.814697265625e-06,0.0
0.2076408863067627,0.0
0.41078710556030273,-0.2240000000000375
0.6138818264007568,-0.44799999999995066
0.817070722579956,-1.0080000000000133
1.0212700366973877,-1.0640000000000072
1.2258238792419434,0.0
1.4298927783966064,-2.240000000000002
1.6355838775634766,-5.26399999999998
1.8413450717926025,-9.520000000000008
2.0493688583374023,-12.991999999999999
2.2562007904052734,0.0
2.4592838287353516,-14.167999999999994
2.66563081741333,-13.160000000000043
2.8732097148895264,-13.383999999999956
3.07915997505188,-12.824000000000018
3.285891056060791,-8.84800000000002
3.4890899658203125,0.0
3.6941869258880615,-4.031999999999991
3.8978559970855713,0.05599999999999383
4.101047039031982,2.0720000000000205
4.305248975753784,0.0
4.507214784622192,2.8000000000000025
4.710520029067993,3.1920000000000215
4.916083812713623,3.639999999999972
5.121023893356323,3.752000000000022
5.329164028167725,0.0
5.536034107208252,3.9759999999999973
5.739055871963501,4.087999999999985
5.942032814025879,5.207999999999986
6.145526885986328,5.095999999999998
6.350887775421143,0.0
6.555920839309692,3.9200000000000035
6.761502981185913,2.240000000000002
6.966429948806763,0.5040000000000067
7.169575929641724,-1.0080000000000133
7.3775269985198975,0.0
7.583110809326172,-1.3439999999999763
7.788393020629883,-1.2879999999999825
7.992562770843506,-2.1280000000000143
8.198383808135986,-2.7440000000000087
8.401803970336914,-2.0720000000000205
8.609601974487305,0.0
8.817267894744873,-1.7919999999999892
9.021653890609741,-0.5600000000000005
9.224823951721191,0.05599999999999383
9.432708740234375,-0.22399999999997533
9.637624979019165,0.0
9.841584920883179,-0.05599999999999383
10.049598932266235,0.05599999999999383
10.254816055297852,-1.0080000000000133
10.461298942565918,-2.576000000000027
10.66561484336853,0.0
10.871428728103638,-3.1919999999999593
11.079192876815796,-3.5279999999999845
11.286098957061768,-3.360000000000003
11.489244937896729,-2.184000000000008
11.6923668384552,0.0
11.899574041366577,0.335999999999963
12.104822874069214,2.0160000000000267
12.310799837112427,3.695999999999966
12.519197940826416,4.144000000000041
12.723528861999512,0.0
12.929884910583496,3.639999999999972
13.137065887451172,2.184000000000008
13.342648983001709,1.847999999999983
13.54905080795288,-0.335999999999963
13.753976106643677,0.0
13.958709955215454,-0.9520000000000195
14.161245822906494,-0.11199999999998766
14.364316940307617,0.27999999999996916
14.567428827285767,-0.1679999999999815
14.775163888931274,0.0
14.97994589805603,-0.22399999999997533
15.185747861862183,0.5600000000000005
15.392184019088745,-0.5040000000000067
15.59873104095459,-0.28000000000003133
15.801795721054077,0.0
16.009764909744263,0.11199999999998766
16.21703791618347,-0.5600000000000005
16.423184871673584,-1.5119999999999578
16.63007092475891,-2.967999999999984
16.835242986679077,0.0
17.04180598258972,-4.032000000000053
17.24553394317627,-3.5279999999999845
17.45147395133972,-2.295999999999996
17.65782594680786,-0.727999999999982
17.86514401435852,0.0
18.073015928268433,1.1759999999999948
18.2812819480896,2.632000000000021
18.48630690574646,2.4639999999999773
18.692574977874756,1.6240000000000077
18.895691871643066,0.0
19.09969186782837,0.05599999999999383
19.30932593345642,-0.5040000000000067
19.51270079612732,-0.9520000000000195
19.720995664596558,-0.5600000000000005
19.926973819732666,-1.1759999999999948
20.130489826202393,0.0
20.333576917648315,-0.727999999999982
20.536378860473633,0.22399999999997533
20.74314284324646,0.392000000000019
20.948376655578613,-0.27999999999996916
21.153928995132446,0.0
21.361759901046753,0.5039999999999445
21.567672967910767,0.0
21.771353721618652,0.16800000000004367
21.97490692138672,0.0
22.181674003601074,0.0
22.388843059539795,-0.05599999999999383
22.593966722488403,-0.05599999999999383
22.8019540309906,0.11199999999998766
23.009187698364258,0.335999999999963
23.21798610687256,0.0
23.426236867904663,-0.1679999999999815
23.63018488883972,0.33600000000002517
23.8338680267334,0.5040000000000067
24.04226779937744,-0.16800000000004367
24.250021934509277,0.0
24.458209991455078,0.784000000000038
24.663235664367676,1.2879999999999825
24.871789932250977,1.51200000000002
25.080328941345215,1.7919999999999892
25.286558866500854,0.0
25.489935874938965,0.727999999999982
25.6929829120636,0.6159999999999943
25.89763569831848,0.9520000000000195
26.101738929748535,-0.6719999999999882
26.306082010269165,0.0
26.51431703567505,0.6719999999999882
26.722094774246216,0.05599999999999383
26.927037954330444,1.120000000000001
27.133732795715332,0.8959999999999635
27.338114023208618,0.0
27.54612684249878,1.2880000000000447
27.751203775405884,0.1679999999999815
27.958289861679077,-0.27999999999996916
28.161618947982788,0.05599999999999383
28.36453080177307,0.0
28.570191860198975,0.44799999999995066
28.778156995773315,-0.22399999999997533
28.98638105392456,0.22399999999997533
29.19289493560791,-0.1679999999999815
29.396043062210083,0.1679999999999815
29.602391958236694,0.0
29.810188055038452,-0.22399999999997533
